time_period,period_end_time,high,low,last,volume,spread,midpoint,liquidity_bid,liquidity_ask,volatility_mid_1min,volatility_mid_3min,volatility_last_1min,volatility_last_3min
283.0,16980000000.0,9185.0,9177.19,9185.0,4.88223989,4.219999999999345,9187.89,12.18055587,1.9704222000000002,0.0013381702003901997,0.0024269153825907,0.0013678978043990102,0.002416381527819401
284.0,17040000000.0,9190.0,9185.0,9185.01,0.7432567299999999,2.9799999999995634,9186.49,5e-06,8.847426409999999,0.0013484512742572789,0.0026343622979697447,0.0013495663019922992,0.0027252930634329015
285.0,17100000000.0,9195.13,9179.89,9195.13,0.28455505999999997,5.979999999999563,9193.0,6.79536038,16.599057639999998,0.0011751956718528426,0.0026602967229140137,0.0012647314622838781,0.00281936412698281
286.0,17160000000.0,9194.81,9171.35,9171.35,3.14490622,3.5900000000001455,9169.615,9.878881199999999,1.4414470799999999,0.0012234515175318643,0.002603541009604835,0.001287123044046666,0.0026719181303475827
287.0,17220000000.0,9171.080000000002,9167.38,9170.18,0.13603892,8.099999999998545,9165.84,10.3206886,15.48111961,0.00135413867183326,0.002426754090537163,0.0014362779627318516,0.0024541587943354617
288.0,17280000000.0,9153.0,9131.77,9144.830000000002,6.4050705300000015,7.289999999999054,9141.325,15.56476811,18.76711551,0.0011949010498992015,0.0022402057051641487,0.001328859342850688,0.0021668442520468996
289.0,17340000000.0,9150.0,9144.99,9150.0,1.11142043,3.4400000000005093,9148.279999999999,9.30158187,0.03954536,0.0012912579684635974,0.0021902141371285488,0.001424989743875252,0.0021807630876672385
290.0,17400000000.0,9166.37,9146.56,9166.37,0.81656985,9.989999999999782,9161.185000000001,16.436130000000002,24.69063518,0.0013985751418782008,0.001936045001990729,0.0015034188478505648,0.0020107170584589564
291.0,17460000000.0,9175.29,9160.04,9175.02,0.02410271,8.700000000000728,9164.44,12.911151550000003,17.55706137,0.0015585301267344658,0.0019835693987277146,0.001692731204076065,0.002066378791454637
292.0,17520000000.0,9165.6,9152.57,9152.57,0.27485116000000004,11.159999999999854,9155.59,11.89053915,48.76982611,0.0014626679169143792,0.002505432296796452,0.0017150124218053987,0.0027135189350377923
293.0,17580000000.0,9150.0,9131.25,9146.39,0.6989371099999998,10.19000000000051,9141.005000000001,8.984462610000001,16.99016138,0.0013138527451507856,0.0023922907557428477,0.0015788329352104625,0.002565569365158371
294.0,17640000000.0,9135.9,9106.4,9107.28,3.0661053499999995,7.4099999999998545,9115.965,10.1773264,31.419985660000005,0.0013370743111290756,0.002186742541295279,0.0015700600508701975,0.002320268916521855
295.0,17700000000.0,9134.25,9119.49,9121.0,3.4699845199999997,22.909999999999854,9116.435,30.408287329999997,32.374170570000004,0.0014848366910152123,0.0024940101509540727,0.0019368438920159706,0.0029474442037547128
296.0,17760000000.0,9126.91,9101.0,9120.2,0.83217962,16.100000000000364,9110.32,15.29824712,31.490738200000006,0.0014315635566221887,0.0024447221857135915,0.001980880503941756,0.0028184242575981814
297.0,17820000000.0,9118.15,9111.72,9117.67,2.62582679,3.3099999999994907,9116.064999999999,8.51776873,0.8145673400000001,0.0013133872006797678,0.002472050577319428,0.0018965091052048227,0.002819962125056472
298.0,17880000000.0,9132.86,9117.71,9117.79,2.293958750000001,13.800000000001091,9124.630000000001,24.986643449999995,42.00332735,0.001368193082000678,0.002563450885751144,0.0018936443916530484,0.0029941303959809514
299.0,17940000000.0,9127.41,9115.15,9115.15,0.06820723,10.319999999999709,9116.05,10.22581156,38.58673879,0.0012276292291657934,0.0023889219029756058,0.0017499973357900538,0.00277583846099553
300.0,18000000000.0,9119.21,9110.0,9111.86,0.47953212,0.010000000000218279,9110.005000000001,8.94e-06,1.01923189,0.0012028033038691526,0.002434950657735281,0.0017266276679031901,0.002769136014543549
301.0,18060000000.0,9110.0,9101.01,9101.01,0.22580320999999998,0.9899999999997817,9101.505000000001,2.34042693,0.13,0.0010500753883472106,0.002431738141507218,0.001569889081950136,0.002763267293765039
302.0,18120000000.0,9120.01,9101.63,9120.01,0.98346817,8.510000000000218,9124.265,9.1688916,38.32193117999999,0.0010081278885915484,0.0021339535608699057,0.0014892015842558927,0.002305339406859571
303.0,18180000000.0,9129.49,9122.43,9122.43,0.68921639,6.9099999999998545,9125.885,14.522016390000001,37.82092878999999,0.001380387467851407,0.0021456137328386598,0.001606998754617199,0.0023290554296981907
304.0,18240000000.0,9129.47,9121.89,9129.47,0.56047796,3.7600000000002183,9127.61,3.80710072,1.2271987500000001,0.0013207986115993115,0.0023495084290536075,0.001613019629807745,0.002479310707238309
305.0,18300000000.0,9129.27,9122.67,9122.67,0.04698462,8.100000000000364,9124.009999999998,9.7412686,14.542619409999997,0.0010041848025544062,0.0021971349685865373,0.0009174041786202027,0.00188774614365802
306.0,18360000000.0,9129.13,9121.43,9121.43,0.00245582,6.3799999999992,9124.619999999999,10.1112686,15.03101941,0.0010164252891639164,0.00177181324225768,0.0008539619919985055,0.001588020239990601
307.0,18420000000.0,9127.85,9120.0,9127.85,0.03553671,6.8799999999992,9124.380000000001,9.94071424,15.90041877,0.0009852938936188175,0.0013714009995126012,0.0008546848307046436,0.0012755056923530273
308.0,18480000000.0,9128.67,9128.62,9128.67,0.00682136,2.649999999999636,9128.325,0.22250244,14.131169060000001,0.0009733772643533277,0.0013852125622195541,0.0008717699375835802,0.001247117147003768
309.0,18540000000.0,9129.61,9101.16,9102.0,1.9159778499999998,9.969999999999345,9105.985,7.389905100000001,19.71482354,0.0009405346613324039,0.0013736272535903662,0.0008712041306784786,0.001243731116174191
310.0,18600000000.0,9101.38,9043.0,9064.71,30.14945396,18.459999999999127,9055.27,33.854335539999994,39.651865619999995,0.001176755356659147,0.0015322153067436784,0.0012640696313065704,0.0014221097123409971
311.0,18660000000.0,9092.95,9046.13,9087.0,4.437735470000001,3.639999999999418,9088.82,1.21e-06,27.444282620000006,0.002023409350782881,0.002755695683282803,0.0017367970001653627,0.0025460123921341627
312.0,18720000000.0,9087.4,9062.35,9062.35,0.95260934,7.270000000000437,9066.185,7.691445030000001,34.223206469999994,0.002392002123742682,0.0029244707188871353,0.0019296700428043207,0.0028032899696868265
313.0,18780000000.0,9067.38,9029.51,9049.67,2.0383336599999997,13.43999999999869,9056.550000000001,15.76016008,13.46772493,0.0023089148120610694,0.0030347491306078724,0.0019097389958581557,0.002948493990363176
314.0,18840000000.0,9061.73,9038.2,9051.66,1.86344431,19.68000000000029,9041.81,42.495096329999996,24.665000430000006,0.002295169253429296,0.0029054539784201697,0.0018967495627995018,0.0028321015521986332
315.0,18900000000.0,9027.56,8977.54,8998.96,25.774248660000016,0.9599999999973079,8998.509999999998,0.444,3.6384744899999992,0.0022847535552986374,0.0026793395118820426,0.0018578880039184541,0.0024167453863665847
316.0,18960000000.0,9022.63,8900.01,9021.0,52.491865379999986,11.669999999998254,9015.165,22.295059020000004,10.28996762,0.0025450679453667426,0.002952685462020677,0.0023793178402074914,0.002619821185237712
317.0,19020000000.0,9024.49,8966.88,9014.22,22.715450970000003,26.880000000002838,8996.0,19.285999999999994,65.67192483000001,0.002698212500263085,0.002806434759908131,0.0026260784258482495,0.0024348923429534587
318.0,19080000000.0,8995.92,8974.71,8975.08,0.8787760200000001,22.350000000000364,8986.265,29.27934462,37.001631120000006,0.0026801513168547594,0.0026239200732292027,0.0025614385991445353,0.0022025207211083353
319.0,19140000000.0,8999.979999999998,8966.01,8999.979999999998,2.5496288500000004,9.809999999997672,8995.074999999999,21.21025636,8.549285789999999,0.0026135931431454577,0.0023554486493676287,0.0026725136301818347,0.0017150819073803157
320.0,19200000000.0,9019.07,8990.19,9014.54,5.2024108,13.400000000001455,9007.179999999998,8.96095291,29.177919350000003,0.002698635401838456,0.002339150773983686,0.0029430108612019602,0.001693648252429176
321.0,19260000000.0,9013.0,9001.84,9008.580000000002,0.10399192,3.9200000000000728,9017.150000000001,8.67815187,3.5936000000000003,0.0023606109709186844,0.0025528296215111333,0.002863671331530463,0.0018043243717893289
322.0,19320000000.0,9025.0,9018.0,9019.24,0.24270821999999997,5.299999999999272,9020.66,3.0056581899999997,14.83077048,0.0019948959775265788,0.00322093604806375,0.002683026864864116,0.0027334572307848495
323.0,19380000000.0,9024.96,9018.02,9020.57,0.15629468,3.9099999999998545,9022.795,1.14946492,12.714740520000003,0.0019355215040332413,0.0035241324435142736,0.0026689456321917077,0.002985412601781768
324.0,19440000000.0,9021.67,9006.899999999998,9008.63,1.9508188800000001,4.680000000000291,9014.55,20.037414450000004,9.88970199,0.0019370919208536801,0.0036431007146350545,0.0026555812278747193,0.003083673959093862
325.0,19500000000.0,9019.0,9012.56,9019.0,0.12005608999999998,0.010000000000218279,9018.994999999999,2.1607724899999994,0.00451192,0.0019023320321842985,0.0034624592844398026,0.0026646449527377505,0.003022831188150615
326.0,19560000000.0,9019.0,9005.389999999998,9016.95,1.24651829,12.800000000001091,9007.11,25.97869532,28.278307440000003,0.0011780815937135333,0.0027561948394397894,0.0020040720976811774,0.002351421823900889
327.0,19620000000.0,9017.97,9012.42,9012.42,0.16744436000000001,7.0900000000001455,9008.875,4.73405352,25.19071021,0.0011238848441915124,0.002445802708782757,0.00186283513659005,0.0021868385674995595
328.0,19680000000.0,9017.97,9012.42,9012.42,0.0,1.7800000000006548,9012.79,4.004535270000001,0.96115881,0.0008957306954314115,0.0018440789031919048,0.0018548415747660656,0.0017753041069139745
329.0,19740000000.0,9013.68,9006.809999999998,9009.88,1.1322423200000005,7.6299999999992,9005.395,9.4068207,2.5007387299999997,0.0007984997919684743,0.0017944955989561008,0.0011757681947641414,0.0015499953154896108
330.0,19800000000.0,9001.87,8960.0,8960.0,3.1447508699999998,17.05000000000291,8965.074999999999,9.46261218,16.78011031,0.0008262354442731348,0.0015946841909397118,0.0008840345093862387,0.0013373143128338385
331.0,19860000000.0,8950.93,8931.0,8947.93,0.25209684,6.639999999999418,8943.34,4.16779075,5.04174189,0.0015169260473374554,0.002248529044150876,0.0017974332967094287,0.002328371910472653
332.0,19920000000.0,8946.979999999998,8900.01,8903.69,4.08768055,14.179999999996653,8921.88,31.888610279999995,16.51151535,0.0015203902213886962,0.0029059738447752424,0.0018113004194424361,0.002791212941183235
333.0,19980000000.0,8939.43,8921.85,8939.43,3.0064120699999997,10.180000000000291,8933.28,8.90652413,21.679899709999997,0.001528673603326305,0.003453958764149753,0.002093858217766981,0.004003969061308757
334.0,20040000000.0,8946.87,8928.91,8946.87,2.6812529899999995,9.350000000000364,8945.224999999999,10.7918,13.80581348,0.0016469856898037446,0.0031768014916128385,0.002615077916389969,0.003861088235364711
335.0,20100000000.0,8949.12,8910.83,8935.069999999998,1.1417927500000002,11.189999999996871,8925.715,21.68915979,12.547012,0.0017903098901529651,0.0032212202432114856,0.002659730815057383,0.003852063053583244
336.0,20160000000.0,8935.38,8888.0,8889.0,25.51865512,1.0,8888.5,0.2637886,5.33e-06,0.0017813506720089091,0.003277056847014471,0.0025916460248449507,0.004241713211603196
337.0,20220000000.0,8894.0,8855.0,8855.0,12.341432540000001,10.170000000000073,8860.095000000001,14.628361150000002,35.93692232,0.0020161633005874005,0.0033180125008061582,0.002865164854177868,0.0042718829229777605
338.0,20280000000.0,8857.04,8766.96,8849.26,40.363207369999984,26.380000000002838,8833.91,41.592800000000004,31.07139644,0.0020174427285735985,0.003698506685980367,0.0029309174623999086,0.004597559670692575
339.0,20340000000.0,8877.21,8820.719999999998,8857.649999999998,7.201176450000001,22.090000000000146,8868.725,39.95159059,37.30133864,0.0019191101155439897,0.0039473756883244,0.002898344736428394,0.004714926322914515
340.0,20400000000.0,8869.96,8839.729999999998,8860.139999999998,4.25869378,21.609999999996944,8852.175,31.47736145,26.33400153,0.002616785020830425,0.0037426472151294845,0.002985831541394442,0.004538493407847362
341.0,20460000000.0,8874.299999999997,8853.53,8868.049999999997,7.41371322,12.039999999997235,8862.029999999999,29.34134455,25.057810040000003,0.0024329477847975806,0.0039592789104937855,0.00273778547550074,0.004855938573967876
342.0,20520000000.0,8873.95,8869.0,8869.0,0.84170921,11.130000000002838,8863.134999999998,10.593205529999999,21.08767964,0.0024948485935503634,0.004469859136144552,0.0028006507837358015,0.005161431146922027
343.0,20580000000.0,8894.17,8862.13,8894.17,2.6062516499999995,7.679999999998472,8884.04,11.493501749999998,8.29265371,0.0024587865283819546,0.0041298857711870056,0.002459007865822876,0.004569373427818152
344.0,20640000000.0,8889.37,8863.0,8863.11,3.4195666299999994,5.649999999997817,8861.824999999999,1.4969017500000001,10.403904670000001,0.0025630279309376116,0.004541597379866565,0.0022662594476236904,0.00493857345248446
345.0,20700000000.0,8869.53,8832.899999999998,8835.33,5.8010112099999995,4.479999999999563,8832.77,0.01,14.405596809999999,0.002539039287322727,0.004530151647695472,0.0023796049345991845,0.004925545608627714
346.0,20760000000.0,8830.53,8818.2,8818.2,6.160156450000001,9.69000000000051,8819.845000000001,11.91971788,14.48453337,0.002613257481705876,0.004458760248406508,0.002469349895820317,0.004610049199778394
347.0,20820000000.0,8852.6,8825.0,8851.37,0.36620449000000005,14.829999999999927,8845.904999999999,16.019977930000003,31.95728598,0.002407488902677046,0.004628540921930325,0.002105112169001085,0.004878397930609022
348.0,20880000000.0,8856.08,8841.96,8842.0,1.2427038,2.110000000000582,8839.395,2.57480524,3.92716079,0.0024938674434884785,0.004041109112737502,0.0022399423838292795,0.004209815360606988
349.0,20940000000.0,8842.0,8822.78,8823.559999999998,2.8811655899999997,8.80999999999949,8817.505000000001,5.67096831,13.42695923,0.002328219838112196,0.002990488154754159,0.0022544492530631316,0.00339532532554981
350.0,21000000000.0,8813.42,8781.46,8813.42,6.48374963,20.7699999999968,8801.664999999999,39.36424142999999,27.81657909,0.002037640642532476,0.0029592492923969224,0.0022994136881959236,0.0033027711156217005
351.0,21060000000.0,8824.26,8811.639999999998,8823.66,0.42615358000000003,5.959999999999127,8819.48,25.011113019999996,9.51473657,0.0020333348176426766,0.0032337370787831913,0.0022981466305273977,0.0034620921251893423
352.0,21120000000.0,8842.28,8822.94,8831.53,7.16558936,17.80000000000291,8832.789999999999,16.09806329,55.0888348,0.0021250221165122415,0.0029116667819706495,0.0023161065411668852,0.0033103248188219836
353.0,21180000000.0,8843.69,8826.13,8843.69,1.62310169,13.170000000000073,8837.195,14.185719200000001,18.583074800000002,0.0022034888819822086,0.003074401630043981,0.002348386506391082,0.0032814045516859065
354.0,21240000000.0,8849.989999999998,8832.01,8849.989999999998,0.22334447999999996,4.959999999997308,8847.509999999998,6.916768070000002,11.818524889999999,0.0020402616298319737,0.003147277947465532,0.002180563111323529,0.0032175748839710348
355.0,21300000000.0,8865.309999999998,8846.94,8865.25,3.96191427,10.049999999999272,8860.225,7.143550880000001,25.621385179999997,0.0019812371616330826,0.003416927106894689,0.0019712395260972483,0.003484347336355441
356.0,21360000000.0,8873.139999999998,8858.77,8858.77,2.11862174,11.430000000000291,8864.684999999998,13.50661635,15.357295569999996,0.001727741962820289,0.0035187099930438746,0.0017625791661429937,0.0036475133381130742
357.0,21420000000.0,8865.319999999998,8851.08,8862.45,2.43285115,12.389999999997599,8856.204999999998,14.392736990000001,26.660066129999997,0.0016232531148787834,0.0027985379691773593,0.0016393808939392468,0.0024520913716418015
358.0,21480000000.0,8870.0,8851.049999999997,8870.0,4.00772118,0.010000000002037268,8869.994999999999,3.68847478,1.91e-06,0.00144854263577574,0.002676117962288199,0.001219056011589617,0.0023673711072860317
359.0,21540000000.0,8889.0,8870.0,8883.149999999998,3.18830035,0.43000000000029104,8882.934999999998,3.9190865400000003,0.58135,0.0014765295133717827,0.0026757342542003642,0.0011670572136471217,0.0023698605458241173
360.0,21600000000.0,8913.0,8883.149999999998,8913.0,2.911212189999999,10.700000000002547,8907.649999999998,9.650675580000001,11.626943169999999,0.001162731066365491,0.002658952651462646,0.0008907461275309184,0.002429658811914517
361.0,21660000000.0,8923.969999999998,8905.149999999998,8906.35,9.681987789999999,11.459999999997308,8910.739999999998,10.116282629999999,39.51446559000001,0.0009569820622477679,0.0020416326025696715,0.000989724234037251,0.0020214372736808385
362.0,21720000000.0,8913.96,8890.44,8903.399999999998,5.55244264,17.350000000000364,8893.585,28.187736930000003,43.09211367000001,0.0009444215944615758,0.0014734455733799502,0.0011370947132582634,0.0015300424251518097
363.0,21780000000.0,8898.799999999997,8879.0,8891.37,1.18746722,12.329999999999927,8885.165,8.15998146,21.619569079999998,0.001274610482363432,0.0015261334249168626,0.001199120776198883,0.0014168617987068068
364.0,21840000000.0,8905.319999999998,8879.739999999998,8905.319999999998,1.1803390800000002,9.469999999999345,8901.265,4.9479457600000005,14.25820556,0.0013664187782825871,0.002175982141554667,0.0013413569847951735,0.0021071127740839492
365.0,21900000000.0,8914.399999999998,8900.01,8900.01,1.30496453,13.150000000001455,8907.804999999998,11.594005750000003,42.103284910000006,0.0014089318035851574,0.002361465199770485,0.0013765964905613215,0.0022072106373578998
366.0,21960000000.0,8928.0,8914.989999999998,8928.0,2.00412912,11.599999999998545,8922.179999999998,12.689290530000001,21.982662520000005,0.001383062800119703,0.0023234824229576316,0.0013671837596371359,0.002216167885552596
367.0,22020000000.0,8938.989999999998,8918.88,8934.979999999998,2.5302135900000007,10.19999999999709,8930.13,6.80715768,45.529325549999996,0.0014200117466653674,0.0024081734227311214,0.0015331254919837406,0.0023469506590767567
368.0,22080000000.0,8935.319999999998,8903.85,8922.77,3.89235067,14.05000000000291,8915.744999999999,13.54238981,48.29232888999999,0.0013156119101385554,0.0024275679748059593,0.001528346934958148,0.0023856057083206927
369.0,22140000000.0,8922.67,8911.88,8919.79,0.9709886,8.170000000000073,8918.234999999997,18.323394649999997,19.22791814,0.0014747692433675391,0.0024363506291500935,0.0016622570885999406,0.0023390390801531205
370.0,22200000000.0,8921.88,8903.44,8903.53,0.65641114,6.5900000000001455,8914.295,5.1171695900000005,35.95760755,0.0014414094768815753,0.0025432079705374334,0.001654548220922613,0.002504590177970713
371.0,22260000000.0,8918.79,8900.02,8908.58,1.1809979700000002,3.93000000000211,8902.035,3.7621389800000005,0.5665450000000001,0.0012147301620357327,0.002341451080715161,0.001449214256218499,0.002602644788733488
372.0,22320000000.0,8917.899999999998,8900.71,8917.61,3.60139687,10.62000000000262,8912.3,17.417003959999995,39.100005890000006,0.0012841209218606132,0.0021084182014736003,0.0014446880203934694,0.0024597054312158017
373.0,22380000000.0,8926.069999999998,8906.989999999998,8926.069999999998,0.33273707999999996,12.790000000000873,8923.055,13.801094430000004,8.702725569999998,0.0011731130756781562,0.0021098136977975713,0.001467581817865861,0.0023750947937658104
374.0,22440000000.0,8930.76,8912.38,8912.38,2.8746763800000004,13.529999999997017,8913.715,12.842541070000001,30.561820680000007,0.0011379662547166252,0.0019117947990146664,0.0013908569137068498,0.002316641334171877
375.0,22500000000.0,8920.53,8901.0,8909.66,0.9515157099999998,6.940000000000509,8904.48,10.114119539999997,33.69761405,0.0011127396775284196,0.001844204103350622,0.001438622996249753,0.0023061199741434674
376.0,22560000000.0,8912.76,8900.0,8912.76,2.7079720800000002,11.229999999997744,8906.954999999998,9.62144597,7.85416678,0.001144514084396234,0.0018831317547221592,0.0014275416661971977,0.002333457464758838
377.0,22620000000.0,8912.989999999998,8901.84,8901.84,0.52903714,6.690000000000509,8905.185000000001,7.434625059999999,33.58163445000001,0.001014679983103502,0.0015532244684058677,0.001021703547614937,0.0020751414949687214
378.0,22680000000.0,8909.08,8900.0,8909.08,0.9547237799999999,7.309999999999491,8905.425,13.541837990000001,8.52198683,0.0009513914813500668,0.0011044147614872966,0.001012040381869059,0.0017748736609212686
379.0,22740000000.0,8909.08,8896.04,8896.04,7.65946351,10.519999999996799,8896.039999999999,1.68480128,9.611562319999999,0.0008428404883741668,0.0010289517170947772,0.0010088918822382022,0.001483599550975646
380.0,22800000000.0,8932.37,8888.0,8932.37,6.484326320000001,20.1299999999992,8923.355,15.323133590000001,11.50379313,0.0008746912389708773,0.0010462388107717522,0.0010833313401962653,0.0015252585539070299
381.0,22860000000.0,8967.28,8937.239999999998,8967.28,4.35928453,11.0,8963.5,6.688711829999999,6.2540000000000004,0.0013189890685614883,0.0012418689341240573,0.0015730275200672886,0.0016968051959173206
382.0,22920000000.0,8975.239999999998,8959.569999999998,8972.1,0.9170085100000002,8.459999999999127,8964.85,4.54615146,6.54286555,0.0017632731872826181,0.002309181310402649,0.0019081690755843506,0.002527616359447005
383.0,22980000000.0,8990.59,8968.569999999998,8979.0,3.8147648399999996,8.770000000000437,8983.385,3.7902369799999995,30.569078679999997,0.0017625846671995146,0.0031068411640482645,0.001904657938057286,0.003414449076831186
384.0,23040000000.0,8994.0,8971.53,8994.0,0.61698695,0.020000000002255547,8993.989999999998,0.44,0.98336381,0.0018109740735219972,0.00348743401470038,0.0019022356298726603,0.0035793863457134743
385.0,23100000000.0,9001.66,8993.649999999998,8998.71,4.459411790000001,17.480000000001382,8992.7,14.433096060000002,8.849005909999999,0.0017201245133146486,0.003505037638832172,0.0017831197011436229,0.0035586554048340894
386.0,23160000000.0,9003.069999999998,8976.12,8983.229999999998,1.9173831700000001,12.390000000001237,8990.184999999998,4.226406160000001,8.220831550000002,0.001638654790892693,0.0033597900937264906,0.0017433579042312542,0.0034175164981513416
387.0,23220000000.0,9025.9,8990.489999999998,9025.9,2.01038879,8.239999999999782,9021.880000000001,4.31158,8.329500000000001,0.001671025799903919,0.003104887556419846,0.0019215988044459823,0.0032337529934586655
388.0,23280000000.0,9026.0,9015.85,9025.0,1.1805857400000002,9.989999999999782,9021.005000000001,5.4047582599999995,7.71895361,0.0017884240897915007,0.0028383067875971135,0.0021208220146112663,0.0029656875119836866
389.0,23340000000.0,9030.0,9011.95,9018.93,4.405486010000001,1.930000000000291,9017.965,0.57045548,0.17526667,0.0017976391594791026,0.0026438779422767603,0.0021628017001434365,0.002768105801088456
390.0,23400000000.0,9026.77,9007.48,9007.48,1.1510200499999999,3.139999999997599,9001.57,0.86794709,0.809,0.0017150606945165324,0.002135590248701221,0.00207302036645084,0.002117261475102115
391.0,23460000000.0,9003.139999999998,9000.0,9003.139999999998,0.50250315,3.139999999997599,9001.57,0.7394470899999999,0.78649685,0.0018502542687813242,0.0028050549112823863,0.0019941025889472614,0.002804434460775933
392.0,23520000000.0,9009.22,8977.809999999998,8990.0,3.76129159,12.75,8986.755,6.771599120000001,31.4161634,0.0014086073331801,0.0030754444227044093,0.0017368792250219967,0.003110009791817084
393.0,23580000000.0,8989.989999999998,8970.0,8989.93,3.1995588400000003,13.349999999998545,8983.205,5.505167060000001,10.607972349999999,0.001540509835654922,0.003064218326734503,0.001822367424153074,0.002856870943962919
394.0,23640000000.0,8989.95,8973.68,8987.41,2.79894338,11.670000000000073,8981.564999999999,7.198463539999999,12.21825703,0.0014217816849431111,0.002687570207313055,0.0018130298120509804,0.002714420922665
395.0,23700000000.0,8987.399999999998,8975.739999999998,8977.36,0.10995932,8.399999999999636,8982.019999999997,6.460105820000001,10.045716650000001,0.001366229955000149,0.0026451552858475034,0.001739513240397844,0.002691930689337636
396.0,23760000000.0,8987.399999999998,8980.5,8986.0,1.9268731099999998,4.010000000002037,8982.994999999999,6.04470982,4.774666679999999,0.0013673831822149463,0.0024506079695535646,0.0017529957450183415,0.0025677141412807193
397.0,23820000000.0,8985.0,8971.27,8983.86,0.29123701999999996,13.0,8977.36,18.612026030000003,42.57332275000001,0.001367749987207127,0.002429441739911528,0.001710069345118311,0.0025589177942959315
398.0,23880000000.0,8981.11,8962.569999999998,8978.809999999998,2.74780246,9.420000000000073,8974.04,27.460582720000005,42.16363086000001,0.0006550082389589336,0.002143979770355302,0.0006761622952391841,0.0022208473559763237
399.0,23940000000.0,8990.88,8977.11,8990.88,3.2891692100000003,3.0899999999983265,8989.335,1.02433807,0.8625640599999999,0.0006434689944306521,0.0017216887711543028,0.0006652190097502991,0.0019064984264604967
400.0,24000000000.0,8990.88,8980.149999999998,8982.86,3.10996104,3.069999999999709,8981.565,2.30697373,9.655834899999999,0.0009297727563472474,0.0012167115513420218,0.0008626380048555055,0.0011477969970118428
401.0,24060000000.0,8981.75,8980.0,8980.819999999998,1.53252744,0.06999999999788997,8980.035,3.89e-06,2.53241285,0.0008124815306938798,0.0012832112562805446,0.0008274058455079262,0.0011673739643479216
402.0,24120000000.0,8980.01,8968.35,8973.36,0.10222991,9.510000000000218,8968.275000000001,15.76451582,44.06976429000001,0.0008094256918934329,0.0013215153829284287,0.000824510813566245,0.001136496960310325
403.0,24180000000.0,8966.489999999998,8956.53,8963.19,0.6038185499999998,8.989999999999782,8958.685000000001,15.47089297,63.65647613,0.0007554783219837933,0.0011221216237727654,0.0007503486997301704,0.0009144263546157769
404.0,24240000000.0,8960.0,8956.29,8956.51,0.31818239000000004,3.469999999997526,8958.244999999999,10.31846886,5.69794645,0.0007982621673172869,0.001192317685432144,0.0007982221880910197,0.0009494004151712309
405.0,24300000000.0,8959.989999999998,8949.299999999997,8952.67,3.11867846,9.37999999999738,8947.869999999999,13.245171639999999,53.476207820000006,0.00080077351622158,0.0012193408782414916,0.0008093298767907382,0.0010859866507159884
406.0,24360000000.0,8952.96,8937.7,8937.7,0.62983535,11.319999999999709,8943.85,13.83586107,52.537758939999996,0.0008353041005889964,0.0012992424643745617,0.000768790157784848,0.001164677608827108
407.0,24420000000.0,8949.27,8931.319999999998,8941.739999999998,0.68484265,8.069999999999709,8937.575,14.06874616,44.261093470000006,0.0008192535681029141,0.0012796247375430937,0.0007507781910749915,0.001283353788786426
408.0,24480000000.0,8941.66,8904.319999999998,8919.809999999998,2.637803019999999,12.149999999999636,8913.605,10.89541473,44.953618989999995,0.000821286659464464,0.0013108058989932292,0.0008049842006567585,0.001263863901632842
409.0,24540000000.0,8915.42,8888.0,8892.729999999998,5.97755405,4.049999999997453,8890.024999999998,0.5362516300000001,7.16887677,0.0010589938208515454,0.0015093077395235042,0.0010023209212858342,0.0013461331866738038
410.0,24600000000.0,8898.2,8878.76,8890.34,5.688164019999999,9.3799999999992,8888.14,22.500362449999997,13.719453110000002,0.0008685814905262922,0.0018187182885131528,0.0009883571836545185,0.0014649646814375817
411.0,24660000000.0,8918.549999999997,8892.819999999998,8918.549999999997,1.83089441,11.119999999997162,8910.34,19.96273539,20.6195344,0.0009081665102631483,0.0018202882363484783,0.001018483500020025,0.0016201426047672712
412.0,24720000000.0,8914.0,8903.989999999998,8913.399999999998,0.40202839,7.850000000002183,8909.494999999999,15.07992451,14.136259520000001,0.0013899588328050013,0.0016391505798292443,0.0016207185830978117,0.0015546683635040818
413.0,24780000000.0,8918.76,8913.43,8918.76,1.3403449200000002,7.870000000002619,8918.904999999999,17.07814588,14.682265549999997,0.0013912629164859437,0.0022513146746883164,0.0016203672122944454,0.002192705997151492
414.0,24840000000.0,8934.75,8916.569999999998,8924.7,1.60065208,4.690000000000509,8922.345000000001,0.99523808,2.8204728799999996,0.0014719625815555826,0.002869311675772999,0.001653868094596462,0.002764359265658943
415.0,24900000000.0,8930.02,8920.02,8923.09,2.3937985900000003,3.1900000000005093,8921.595000000001,0.01138533,5.277,0.0014893005230337893,0.0030164701170765965,0.0016864213093805073,0.0028465768061607475
416.0,24960000000.0,8924.68,8920.0,8920.0,0.31236523,1.0300000000006548,8920.515,1.83e-06,0.56,0.0014693740061046466,0.0031181316314753895,0.0016869708221920944,0.002933337510348873
417.0,25020000000.0,8921.03,8900.02,8906.67,0.58666633,2.399999999997817,8901.199999999999,0.01121913,6.541686469999999,0.0014691814852717713,0.00313607892559178,0.0016272826076127484,0.0029003169969876053
418.0,25080000000.0,8902.399999999998,8889.01,8902.309999999998,3.0495361999999995,0.28999999999723514,8902.164999999999,0.038,5.77371988,0.0015749678386306858,0.0031388368895296868,0.0016542089064752092,0.002912266952760287
