time_period,period_end_time,high,low,last,volume,spread,midpoint,liquidity_bid,liquidity_ask,volatility_mid_1min,volatility_mid_3min,volatility_last_1min,volatility_last_3min
415.0,24900000000.0,0.03076,0.03076,0.03076,0.15470048,2.9999999999998778e-05,0.030824999999999998,32.6832,36.645083320000005,0.0008691395757749928,0.0016728002345088478,0.0009070839145140769,0.0017692080303884394
416.0,24960000000.0,0.03085,0.03085,0.03085,0.55529181,2.9999999999998778e-05,0.030835,46.05015167,52.03208078,0.0009591445259007959,0.0016767092767959783,0.0010000086275098953,0.0019534606021141643
417.0,25020000000.0,0.03087,0.03087,0.03087,0.14950399,4.000000000000184e-05,0.030850000000000002,137.90612322,18.80666422,0.0009580251332687576,0.001678528685689325,0.0013072360008363553,0.0019315812226327563
418.0,25080000000.0,0.03087,0.03087,0.03087,0.0,3.0000000000002247e-05,0.030855,40.07676077,74.21942796,0.0009311432599278367,0.001751593743958174,0.0013055562988858473,0.0019725568715769242
419.0,25140000000.0,0.03084,0.03084,0.03084,0.13592214,3.0000000000002247e-05,0.030855,40.588396,120.91663806000001,0.0008479497533211091,0.0017515664922661419,0.0013055562988858473,0.00209068985352487
420.0,25200000000.0,0.03082,0.03077,0.03077,16.62424716,8.000000000000021e-05,0.03071,137.35820103,211.73519102,0.0006573477988210412,0.001611845976654929,0.0013249575896296416,0.0021320081650357493
421.0,25260000000.0,0.03071,0.03071,0.03071,0.02372,3.999999999999837e-05,0.03067,104.42015710999999,77.49191182,0.0015556033957854376,0.0019375534871889468,0.0014079909425686135,0.0023499104424598584
422.0,25320000000.0,0.03067,0.03063,0.03063,5.57435124,4.999999999999796e-05,0.030655,60.12957134,164.50884593000004,0.0015705991908600322,0.0024621148332038293,0.001431916646058534,0.0025406426674760185
423.0,25380000000.0,0.0307,0.0307,0.0307,0.09788076,4.000000000000184e-05,0.030699999999999998,59.57634446,225.38708071,0.0015706713806164939,0.0029465548823668255,0.0015518336602223161,0.0030533194655001372
424.0,25440000000.0,0.03072,0.03072,0.03072,2.22068753,9.999999999999593e-06,0.030725000000000002,25.17301816,0.30207543000000003,0.001684042432295394,0.002972244497151966,0.0017818714879628617,0.003041156062436661
425.0,25500000000.0,0.03073,0.03073,0.03073,0.0107225,2.9999999999998778e-05,0.030754999999999998,54.829795250000004,116.73216090000001,0.0017037910407283912,0.0031144721032125536,0.0017981033482238858,0.003082361582967402
426.0,25560000000.0,0.03073,0.03073,0.03073,0.0,1.9999999999999185e-05,0.03076,38.79495136,36.596166000000004,0.0016628033881794211,0.003376051576959042,0.001769937140246143,0.003348863126332302
427.0,25620000000.0,0.03081,0.03077,0.03081,12.87342547,2.9999999999998778e-05,0.030815000000000002,36.54115768,149.75100535999997,0.001658149276144059,0.003445871152557283,0.0014611001004443563,0.003364235619351499
428.0,25680000000.0,0.03081,0.03077,0.03081,0.0,3.999999999999837e-05,0.03082,57.101034369999994,172.76416982,0.0017582913119569,0.0035064044098711963,0.001698302751072615,0.0034282595075743436
429.0,25740000000.0,0.0308,0.03078,0.03078,7.19869232,3.0000000000002247e-05,0.030795,41.84012376,129.81188282,0.001758294181866517,0.0035729057388605065,0.0016983027510726148,0.0033182722542943422
430.0,25800000000.0,0.0308,0.03078,0.03078,0.0,2.9999999999998778e-05,0.030805,49.08454811,129.80643178,0.0017699311148217554,0.0035911090174889477,0.0016983896225448206,0.0033954022616301746
431.0,25860000000.0,0.03076,0.03076,0.03076,0.03618,9.999999999999593e-06,0.030765,4.77e-06,24.951298280000007,0.0009361285179732232,0.003319555628473526,0.0015509865854537322,0.0032840123857762744
432.0,25920000000.0,0.0308,0.0308,0.0308,5.39,4.999999999999796e-05,0.030815000000000002,64.12870954,250.06853144999997,0.0009354374070655067,0.002749611300682049,0.0014289442735855656,0.002912926275852756
433.0,25980000000.0,0.0308,0.0308,0.0308,0.0,2.9999999999998778e-05,0.030805,46.96317108,127.15607419999999,0.0009693155855219831,0.0015109216434687081,0.0011189175655394712,0.0018240833143643286
434.0,26040000000.0,0.0308,0.0308,0.0308,0.0,1.9999999999999185e-05,0.03077,44.32710337,34.06688862,0.0009430420958956087,0.0014822093700896694,0.0009647812293206557,0.001525571614830579
435.0,26100000000.0,0.03078,0.03077,0.03078,5.7478378800000005,1.9999999999999185e-05,0.03077,43.26889969,105.44668331,0.0010234506225858604,0.001494658869902106,0.0009625784330096478,0.0015076527068981153
436.0,26160000000.0,0.03078,0.03078,0.03078,0.01842201,2.0000000000002655e-05,0.030780000000000002,44.020445269999996,120.96454102,0.0009855280173466125,0.0014539729197742177,0.0009997140214650058,0.001410301215124601
437.0,26220000000.0,0.03078,0.03078,0.03078,2.45,1.9999999999999185e-05,0.03077,42.55458453,116.01695145000001,0.0009885954008344079,0.0014208822416643312,0.0009997140214650058,0.0014672649155629686
438.0,26280000000.0,0.03078,0.03078,0.03078,0.0,3.0000000000002247e-05,0.030775,47.565481899999995,105.76320565,0.0008069688756421344,0.0011081839614686308,0.0005821014895047819,0.0012761009439591674
439.0,26340000000.0,0.03079,0.03077,0.03078,1.6755187100000002,1.9999999999999185e-05,0.03077,41.576100419999996,125.39448456000001,0.0008069779376025911,0.0008564900577223017,0.0005821014895047819,0.0010009709557298643
440.0,26400000000.0,0.03079,0.03078,0.03078,11.101066690000001,2.0000000000002655e-05,0.030780000000000002,36.0529297,110.61640808,0.0007763761388479566,0.0007258775545868354,0.0005034754181676312,0.0008368971005449561
441.0,26460000000.0,0.03079,0.03078,0.03078,0.0,3.999999999999837e-05,0.03076,77.18254726999999,103.05128783999999,0.0007763899275190221,0.0007557655687937102,0.0005034754181676312,0.0007962258295967433
442.0,26520000000.0,0.03079,0.03078,0.03078,0.0,2.9999999999998778e-05,0.030754999999999998,36.39649924,23.973951159999995,0.0006947516297677183,0.0005827530184711305,0.0004550038992631473,0.0006130168739077836
443.0,26580000000.0,0.03079,0.03078,0.03078,0.0,3.0000000000002247e-05,0.030785,52.42689524000001,96.34231921,0.00042836945040199956,0.0005173755042601607,0.00019480519480522064,0.0005812217488695591
444.0,26640000000.0,0.03079,0.03078,0.03078,0.0,9.999999999999593e-06,0.030795000000000003,54.00492865,0.25,0.0005494220300066275,0.0005287195616124185,0.00019480519480522064,0.0005398181794997067
445.0,26700000000.0,0.0308,0.03079,0.0308,0.27418379,1.9999999999999185e-05,0.03082,26.454071,93.58701380999999,0.0004253385715323504,0.0006713278768004272,0.00019480519480522064,0.0002975698503218473
446.0,26760000000.0,0.03081,0.03081,0.03081,0.17395018,1.9999999999999185e-05,0.03082,36.33444647,101.45431446999999,0.0004764724114106775,0.0008269758857872443,0.00019493177387916818,0.0003497722242507331
447.0,26820000000.0,0.03081,0.03081,0.03081,0.0,3.999999999999837e-05,0.03081,76.005554,102.49959333,0.0004753624123483922,0.0007997295966833762,0.00020800567295997956,0.0004121580189826984
448.0,26880000000.0,0.03079,0.03079,0.03079,0.02660526,1.9999999999999185e-05,0.03082,43.421812460000005,93.60441381,0.0004753220788491235,0.000790254364931816,0.00020800567295997956,0.00040578284589986495
449.0,26940000000.0,0.03081,0.03081,0.03081,0.17584,1.9999999999999185e-05,0.03082,33.4000927,93.58341381,0.00047890234281235117,0.0007970758271579748,0.0003063361776776147,0.0004370631463153031
450.0,27000000000.0,0.03081,0.03081,0.03081,0.1829325,2.9999999999998778e-05,0.030835,45.15117435,104.8995602,0.0004708417041832939,0.0007728642310789776,0.0003571966130787877,0.00043706314631530315
451.0,27060000000.0,0.03086,0.03085,0.03086,1.3030182099999998,1.9999999999999185e-05,0.03085,59.69487976,92.30988271,0.0004788536482986612,0.0007794510534145304,0.0003571966130787877,0.0004370631463153031
452.0,27120000000.0,0.03088,0.03084,0.03088,5.308632919999999,5.000000000000143e-05,0.030885,126.9919307,138.54532919,0.0003965286049410283,0.0007174883761919254,0.0005770405487326709,0.0007434959079870255
453.0,27180000000.0,0.03088,0.03084,0.03088,0.0,1.9999999999999185e-05,0.03089,34.7515,17.39097886,0.00043664717001316877,0.0007344523919520935,0.0005806086591159345,0.000900391990619258
454.0,27240000000.0,0.03088,0.03088,0.03088,0.06,1.9999999999999185e-05,0.03089,38.53087809,23.59214417,0.0004002186923334842,0.0007341967328341011,0.0005806086591159345,0.0009825408756119717
455.0,27300000000.0,0.03094,0.03088,0.03088,42.399512189999996,9.999999999999593e-06,0.030905000000000002,2.0,105.02672849999999,0.00041315608154190943,0.0007375190589022085,0.0005806086591159346,0.0009409259724526591
456.0,27360000000.0,0.03095,0.03095,0.03095,0.0195136,3.999999999999837e-05,0.03091,59.15760043,125.50430571999999,0.00038394526249539376,0.0006570741418264555,0.0005769269136841068,0.0009825854776274688
457.0,27420000000.0,0.03091,0.03076,0.03076,25.075728500000004,5.000000000000143e-05,0.030795,257.37389724,115.04847483,0.00037530574940013666,0.0006576629947839486,0.0008352250059073077,0.0010642904009528931
458.0,27480000000.0,0.03091,0.03076,0.03076,0.0,4.000000000000184e-05,0.03086,131.09167074,163.90341268,0.001263851667923493,0.0013607318143034548,0.0021555928553135375,0.001822325054629484
459.0,27540000000.0,0.03088,0.03087,0.03088,3.23104339,3.0000000000002247e-05,0.030865,98.05896349,142.78818231999998,0.0014203914060885938,0.001481098846404221,0.002149653574267527,0.0022554146601651533
460.0,27600000000.0,0.03086,0.03086,0.03086,0.75943254,1.9999999999999185e-05,0.03083,73.47821831,25.30075292,0.0014197318174855086,0.00157899781161427,0.002461073987881553,0.0023740158377558353
461.0,27660000000.0,0.03082,0.03082,0.03082,0.16877806,2.9999999999998778e-05,0.030824999999999998,46.0988248,112.92908729,0.0014635220687049804,0.001593948819606003,0.0024747587337808873,0.0025703581800060127
462.0,27720000000.0,0.03082,0.03082,0.03082,0.0,4.000000000000184e-05,0.03087,137.46655822000002,140.48862782,0.0014541976333589202,0.0016248140354970543,0.002457708611766402,0.0025472259136991196
463.0,27780000000.0,0.03082,0.03082,0.03082,0.0,3.999999999999837e-05,0.03084,43.47165886,106.54410873999998,0.0014843320309229624,0.001476274112816923,0.0024449358276214294,0.0025285301430006263
464.0,27840000000.0,0.03082,0.03082,0.03082,0.0,4.000000000000184e-05,0.030850000000000002,75.10474155,200.6570457,0.001507131747481612,0.0013446947069355676,0.0024449358276214294,0.002409277207690416
465.0,27900000000.0,0.03082,0.03082,0.03082,0.05429893,3.999999999999837e-05,0.03081,52.13996282,127.30140968,0.0015137171996959346,0.0012943246295488583,0.0024449358276214294,0.002385702889801355
466.0,27960000000.0,0.03083,0.03083,0.03083,5.9387956299999995,3.999999999999837e-05,0.03084,76.05824583,128.78963466,0.0015356887366518286,0.001329720225721773,0.0024449358276214294,0.002385702889801355
467.0,28020000000.0,0.03082,0.03082,0.03082,12.49307972,3.999999999999837e-05,0.03083,142.38270583000002,152.27767545999998,0.001579156377943901,0.001282403631081219,0.002315657723026525,0.0022192410587355857
468.0,28080000000.0,0.03082,0.03082,0.03082,0.0,3.999999999999837e-05,0.03083,116.4277379,152.51326668000002,0.0010760311470522494,0.0010018722061393075,0.0013094277428279504,0.0019662152264995807
469.0,28140000000.0,0.03085,0.03082,0.03082,2.21409406,2.9999999999998778e-05,0.030835,94.79197534,107.35973311000001,0.0008461505794466786,0.0009831382238243485,0.0013094277428279504,0.0015827040867706103
470.0,28200000000.0,0.03085,0.03082,0.03082,0.0,1.9999999999999185e-05,0.03081,27.53881349,97.12858480999999,0.0008461554051124063,0.0008915221520451041,0.00043957039390463354,0.001401938544758122
471.0,28260000000.0,0.03085,0.03082,0.03082,0.0,3.0000000000002247e-05,0.030795,49.18726092,108.41500351999998,0.0008113829460029904,0.0008044262400241611,0.0004150396665175437,0.0009646030274789982
472.0,28320000000.0,0.03079,0.03078,0.03079,0.23048769,3.0000000000002247e-05,0.030785,48.06810534,111.08499260999999,0.0008210775692652838,0.0008045463590928267,0.0001450814637382314,0.0006794605890785249
473.0,28380000000.0,0.03077,0.03074,0.03074,0.12903523,4.000000000000184e-05,0.03077,125.03022722,178.81409261000002,0.0006364881634256746,0.0008850747318693423,0.00032607559185372396,0.0004819759159736233
474.0,28440000000.0,0.03077,0.03074,0.03074,0.0,5.000000000000143e-05,0.030785,80.25067302,167.49553752,0.0005989707429136925,0.0008792483001662191,0.0005586147921306637,0.000813753580788405
475.0,28500000000.0,0.03081,0.03078,0.03078,8.3548295,3.0000000000002247e-05,0.030785,52.07369321,155.04792949999998,0.0006157610445246333,0.0007541271088676727,0.0005586147921306637,0.0010408215731178355
476.0,28560000000.0,0.03081,0.03078,0.03078,0.0,4.000000000000184e-05,0.03077,89.42931985999999,190.84751938,0.0004988730200123501,0.0006560906593988825,0.0007294046240211747,0.0010260405976128032
477.0,28620000000.0,0.03075,0.03075,0.03075,2.4340876700000003,4.999999999999796e-05,0.030745,190.42868569000004,154.16029952000002,0.0003643884613635436,0.0006560906593988826,0.0007155702360414044,0.0011527304792352748
478.0,28680000000.0,0.03078,0.03078,0.03078,0.1944171,4.999999999999796e-05,0.030745,182.25519051000003,143.42701485,0.00040461597124019546,0.0006967347820286705,0.0007557855383322349,0.0011722536956821675
479.0,28740000000.0,0.03073,0.03073,0.03073,0.01402386,1.9999999999999185e-05,0.03074,19.235122660000002,35.43185484,0.00040461597124019546,0.0005886832857719741,0.0008373659990064925,0.0011722536956821675
480.0,28800000000.0,0.03073,0.03073,0.03073,0.0,3.999999999999837e-05,0.03073,159.30206176000002,109.79360729999999,0.0003804555814943866,0.0005529370385379889,0.000946887228274083,0.0012148058412210826
