time_period,period_end_time,high,low,last,volume,spread,midpoint,liquidity_bid,liquidity_ask,volatility_mid_1min,volatility_mid_3min,volatility_last_1min,volatility_last_3min
278.0,16680000000.0,10243.02,10233.82,10233.82,6.654152010000001,0.819999999999709,10233.4,2.55531696,7.206987790000001,0.0009705911420224499,0.0017395170450863798,0.0009836718624620018,0.0017412399389321227
279.0,16740000000.0,10233.68,10220.87,10231.01,9.676939,3.4799999999995634,10237.51,23.93126328,8.20206911,0.0009950235814503504,0.001729250709243366,0.001007196881397829,0.001727694294315576
280.0,16800000000.0,10239.12,10224.02,10224.02,0.23077614,0.010000000000218279,10220.865000000002,0.00146759,6.6538892,0.000882537706224916,0.0016600575470169922,0.00087302747382134,0.0016500693877502845
281.0,16860000000.0,10220.86,10192.86,10192.86,62.30096307999999,0.20999999999912689,10192.965,3.1130538999999997,0.1962541,0.0010102802792092322,0.0016654884643284738,0.0008929831832780483,0.0016175433718892533
282.0,16920000000.0,10192.87,10172.96,10181.32,59.436475060000014,1.319999999999709,10180.66,1.14488916,2.6961956799999998,0.0012613712923740586,0.0018872970962106337,0.0012492742373262894,0.0018400459506123642
283.0,16980000000.0,10198.01,10180.09,10198.01,18.714198719999995,4.539999999999054,10195.720000000001,30.52940088,41.42346555,0.0012215179006194842,0.0023676684585989126,0.0011988131516136196,0.002184626709562831
284.0,17040000000.0,10195.79,10177.11,10177.11,11.596367130000004,1.6000000000003638,10177.900000000001,5.3027,6.530301189999999,0.0012959152946314281,0.00240516200018502,0.0012977196577455693,0.002235910354712498
285.0,17100000000.0,10190.85,10177.1,10187.84,11.838089910000003,0.00999999999839929,10187.835000000001,6.86724996,3.40418717,0.0013191431879316753,0.0023958881858833743,0.0013564969791849014,0.002230797871887812
286.0,17160000000.0,10187.84,10172.01,10172.02,1.71230346,0.010000000000218279,10172.015,4.66735298,0.37885763000000006,0.001389596491230536,0.002340385497109145,0.0014336481038738115,0.0021765770886873945
287.0,17220000000.0,10172.02,10160.23,10164.19,20.193936850000004,1.1900000000005093,10163.575,1.11585031,4.16423148,0.0013614164724813065,0.0022072073199219007,0.0014027209370085151,0.0020516728072163728
288.0,17280000000.0,10160.91,10122.23,10143.14,218.2554174200002,1.0999999999985448,10142.59,1.82797254,5.67335426,0.0012585732954978454,0.0019660854769550005,0.0013024764492322507,0.0017984935979317804
289.0,17340000000.0,10155.73,10142.84,10149.88,19.02110042,0.00999999999839929,10149.875,0.49496576,0.668,0.0013171813992441277,0.001895901343168418,0.0013603808901859232,0.001700043660635717
290.0,17400000000.0,10164.94,10149.88,10159.85,24.383648099999988,4.010000000000218,10157.805,11.14457833,60.140889630000004,0.001351217715458554,0.0016721742176954255,0.0014301553902085085,0.0015557214487708039
291.0,17460000000.0,10164.99,10155.73,10159.81,6.480035469999999,0.010000000000218279,10159.805,5.0,4.7240117,0.0014063462795469008,0.0017718346548695112,0.0015271417176597867,0.0016647617183505705
292.0,17520000000.0,10159.99,10150.01,10150.01,9.787847719999997,0.010000000000218279,10150.005000000001,0.04339152,4.44575351,0.0012298208301682407,0.002054157411845294,0.0013011947536887194,0.0019316275785622938
293.0,17580000000.0,10150.0,10121.6,10137.61,47.41984396,0.6899999999986903,10137.955,4.14155855,6.50408163,0.0012144756417855503,0.001682436497367073,0.0012917215493620255,0.001684276882929085
294.0,17640000000.0,10138.21,10107.4,10116.41,130.34823399,0.010000000000218279,10116.415,36.30984354,0.21942011,0.001079612336485931,0.0016524438864945219,0.0011364380444342274,0.00166041511580196
295.0,17700000000.0,10134.03,10114.91,10115.0,20.88047857999999,0.010000000000218279,10115.005000000001,0.00459911,5.63400882,0.0011257541756335573,0.0018951056139799114,0.0011418509324015288,0.0018975834727460407
296.0,17760000000.0,10115.01,10081.830000000002,10110.35,150.77505999000005,3.1200000000008004,10108.79,31.01918939,2.98385935,0.001013180314953994,0.001826206410668999,0.0010186926256940826,0.0018323735631023818
297.0,17820000000.0,10123.23,10110.35,10121.38,13.161680479999998,0.049999999999272404,10121.395,12.105171850000001,0.9036449799999999,0.0009740927432368149,0.0018467954942253271,0.000981066599348009,0.001837773249286406
298.0,17880000000.0,10128.44,10119.25,10120.18,17.425217570000004,0.010000000000218279,10120.005000000001,3.77e-06,7.21031904,0.0011185044800076796,0.0019847015560183574,0.0011016780291563093,0.001971202532472652
299.0,17940000000.0,10120.0,10100.01,10112.95,10.785198970000001,3.599999999998545,10110.66,6.08669077,18.84147379,0.0009744315117399525,0.0018649980279223219,0.0009553115348286286,0.0018590241381191248
300.0,18000000000.0,10112.11,10094.49,10094.49,14.672921990000003,0.030000000000654836,10091.105,0.01,2.31852202,0.0009397962311829258,0.001883381304866609,0.0009154928913145399,0.0018815233410616685
301.0,18060000000.0,10098.15,10083.13,10098.05,15.460129199999997,1.1299999999991996,10099.355,1.18,11.84838336,0.0009552834664295681,0.0019634815619702832,0.0008897198388665558,0.0019305939095274856
302.0,18120000000.0,10128.52,10099.03,10128.24,19.692953090000003,6.300000000001091,10124.11,30.379117590000003,36.35246193,0.0010263388961657802,0.0017021594141591557,0.0009212777470964039,0.0016862245971314366
303.0,18180000000.0,10125.830000000002,10118.32,10123.99,20.36717059,1.7000000000025466,10124.98,23.1058478,3.1356443699999996,0.0013607599663703215,0.001867896203801772,0.0014053124444710788,0.001879957858270486
304.0,18240000000.0,10137.53,10125.830000000002,10132.0,8.315848220000001,1.9400000000005093,10132.970000000001,5.501195790000001,9.21802302,0.0013266706438104568,0.0023566793742965946,0.0013678851498700878,0.0022688143954820686
305.0,18300000000.0,10133.94,10122.15,10122.15,12.14059203,4.680000000000291,10124.7,15.239647280000002,97.32545200000001,0.001166237419142048,0.002396934286290556,0.0012207631412696756,0.0023086130773262107
306.0,18360000000.0,10127.02,10121.16,10123.05,0.35646253,1.8800000000010186,10122.1,3.35490894,53.668211140000004,0.0012010088948798854,0.002141465533182971,0.0012655707830283027,0.0020505216652509563
307.0,18420000000.0,10125.18,10113.81,10118.16,7.3195016299999995,1.4400000000005093,10120.68,8.167292719999999,0.85094795,0.0011845170442811915,0.001905233714307383,0.0012531859067621994,0.0018349656235001465
308.0,18480000000.0,10131.05,10121.4,10131.05,1.23749927,5.1599999999998545,10124.34,16.40651199,34.725692759999994,0.0011256214400981626,0.001964093729489077,0.0012205665180518282,0.0019041482391315406
309.0,18540000000.0,10126.81,10092.72,10092.72,11.984063619999999,2.5599999999994907,10094.23,16.825652549999997,7.6345410000000005,0.0011297644601191608,0.0019631869984665035,0.0012805992694328388,0.0019139781251094575
310.0,18600000000.0,10100.830000000002,10061.46,10062.77,46.94467170000001,0.8400000000001455,10066.26,5.07690592,5.29232692,0.0014322549066500786,0.002149868651802557,0.0017298936852557796,0.0021402270158113533
311.0,18660000000.0,10083.71,10066.69,10079.35,41.79981965999999,3.4200000000000728,10077.14,13.918763279999999,20.56474173,0.0015527451576474813,0.0025497851284842863,0.0018658752627717995,0.0025929104788060937
312.0,18720000000.0,10075.44,10059.71,10064.43,2.3286982999999983,0.010000000000218279,10064.425,1.52907301,5.02996743,0.0015726480447149777,0.002828328985845426,0.001950592203525288,0.0029203425083642064
313.0,18780000000.0,10064.43,10028.54,10043.97,67.04121486000001,3.040000000000873,10042.33,11.654897680000001,8.02359558,0.0013157405764727657,0.002824070843380368,0.0016632228966109127,0.0028807702171029952
314.0,18840000000.0,10049.4,10031.46,10031.46,4.943224849999999,0.010000000000218279,10031.465,8.61e-06,3.0,0.0013751548388143647,0.0024241877143468234,0.0017124638651607015,0.0025464171403629695
315.0,18900000000.0,10031.47,9950.81,9988.18,257.17641020000025,0.00999999999839929,9986.085000000001,0.46498946,1.2009463299999998,0.0012667208955867357,0.0019098536229895738,0.001631278193958549,0.0020848348155017133
316.0,18960000000.0,10014.85,9981.23,10014.85,42.81293371000003,2.530000000000655,10013.575,9.38173685,22.84354973,0.0016435853837295645,0.0023035844811896654,0.0019107281924196386,0.0024881936668907562
317.0,19020000000.0,10014.82,9980.0,9980.0,15.301234379999993,4.730000000001382,9978.465,20.194846820000002,19.197628119999997,0.0020470460195161693,0.002098269962508267,0.0022322341083308357,0.0022811306638187753
318.0,19080000000.0,9984.35,9962.04,9966.39,33.25705354,4.029999999998836,9968.445,14.18459285,62.04152326999999,0.0021402437161812324,0.0020170712908350458,0.0023320428818985454,0.0022249811629338964
319.0,19140000000.0,9988.1,9953.64,9988.1,14.171596470000003,0.6399999999994179,9992.83,1.9239091000000001,5.0089999999999995,0.0020649650338078734,0.0017359548847882525,0.0021608266275443813,0.0017164619917736806
320.0,19200000000.0,9997.59,9989.65,9991.04,7.862216020000001,5.610000000000582,9993.295,27.325221940000006,27.617947450000003,0.00231577166263523,0.0017972548787285633,0.002303538822979993,0.0017395736113446146
321.0,19260000000.0,10006.3,9993.6,10006.29,10.497349799999995,0.00999999999839929,10006.295,3.90999132,1.72016918,0.0022545412214760594,0.0023524503481952732,0.0022373293620065876,0.0022457363191097043
322.0,19320000000.0,10014.0,9998.23,10006.28,16.616476560000002,0.5,10006.53,0.41225176,2.2196285000000002,0.0022730526739570284,0.0031043567537476073,0.002224794621167112,0.003063128774786269
323.0,19380000000.0,10014.9,10003.39,10008.82,4.2580856,0.010000000000218279,10008.814999999999,5.30478327,50.91134856,0.0022741421282335157,0.0032972218774702097,0.002218813002496184,0.003317383295831556
324.0,19440000000.0,10008.82,9998.29,9999.99,7.017266449999999,1.430000000000291,9999.275,15.339450740000002,1.03368331,0.00221687817228833,0.003459377807694087,0.0021743555783135314,0.003508494399195376
325.0,19500000000.0,10011.97,9998.56,10011.9,5.0234936,0.569999999999709,10011.515,0.71961695,9.245019139999998,0.002212854102679474,0.0033239257693285047,0.0021620586204202036,0.0033588609576834395
326.0,19560000000.0,10011.8,9990.0,9997.24,20.10548366,3.3100000000013097,9993.965,7.112479990000002,18.55694474,0.0017425099314278,0.0025218667757837075,0.001730652491056408,0.0026317302931217357
327.0,19620000000.0,10005.74,9990.02,9996.62,5.48533535,1.6599999999998545,9996.27,5.49232465,12.917495640000002,0.0016165999008828371,0.002418857094824581,0.001588412413899488,0.002517279623821258
328.0,19680000000.0,10005.0,9995.74,10005.0,23.205410889999996,0.010000000000218279,10004.994999999999,17.40446802,6.35550064,0.0011811915959229014,0.0017548372110532343,0.0011467911103149972,0.0019303471557503946
329.0,19740000000.0,10005.0,9992.9,10000.46,77.48535183000001,2.819999999999709,9992.56,15.717870229999999,3.9970000000000003,0.0011261168291774957,0.0016565854925713489,0.001037960427860573,0.0017908206067138856
330.0,19800000000.0,9993.98,9927.05,9927.06,118.90756047000004,1.930000000000291,9928.025,7.716305,1.4793083999999999,0.0009791168752299872,0.0014644871852205255,0.0008706490909899606,0.0014790763946092265
331.0,19860000000.0,9938.16,9900.0,9925.78,222.16912073999998,1.0900000000001455,9925.225,1.43827886,16.71738345,0.002168733038738027,0.002606923013599242,0.002396468166098457,0.0027111639859343805
332.0,19920000000.0,9934.93,9888.0,9906.87,155.91072012000004,0.2900000000008731,9905.295,0.56354955,3.7250755,0.0020761600066464474,0.003105909291806727,0.002296231642487568,0.0032077683797786427
333.0,19980000000.0,9911.73,9900.01,9905.41,12.814754429999997,2.790000000000873,9906.805,6.93213982,10.73219769,0.0020839433186737233,0.0036197736281444706,0.002300621450591782,0.0038098119382155154
334.0,20040000000.0,9924.99,9903.28,9924.99,28.01673345,0.00999999999839929,9924.585000000001,0.0371,8.98721946,0.0020795373123047,0.0033696821588245335,0.002281909974278839,0.003547571335204401
335.0,20100000000.0,9923.65,9901.07,9902.07,45.544415079999986,0.13999999999941792,9906.67,1.82643224,4.999,0.0022453825752630553,0.0034153171700525894,0.002455669256635814,0.0035853914669873015
336.0,20160000000.0,9906.74,9856.77,9871.61,126.04213939000006,2.9900000000016007,9870.045,13.180136999999998,13.793608729999999,0.0021618174314457787,0.0033823531646751414,0.0024030243945427996,0.0035006371203816907
337.0,20220000000.0,9869.89,9821.11,9829.76,142.74777669999986,3.7399999999997817,9827.27,15.412501879999999,17.161532490000003,0.0022993386280348283,0.0033604618731032797,0.002475061304521852,0.003454446001587912
338.0,20280000000.0,9829.07,9739.99,9815.01,312.83975601999964,0.06999999999970896,9819.965,0.69137651,4.0,0.0024115576807960037,0.0037704247336558415,0.0025874676523121726,0.00380963352960496
339.0,20340000000.0,9848.0,9799.95,9838.7,95.85362813000003,0.010000000000218279,9832.255000000001,1.0416463,4.50941665,0.0022844770732519267,0.0038356644554097957,0.0024515392513856133,0.0038729298005604896
340.0,20400000000.0,9832.25,9809.87,9821.51,30.37952372000001,1.7600000000002183,9822.39,0.66150631,4.82365363,0.0024673585372443014,0.0035354278278287906,0.0027543625503695024,0.0035247541557911293
341.0,20460000000.0,9835.27,9823.18,9831.15,9.749564669999998,0.6000000000003638,9830.849999999999,7.481,0.98448281,0.0018653806883293061,0.0037426104839240032,0.002002549186365291,0.003695362983356822
342.0,20520000000.0,9844.1,9825.19,9834.05,26.5425597,1.3299999999999272,9837.575,4.00688663,4.739,0.001943419358134383,0.0038971214659590165,0.0020807161813713093,0.0039418909016610435
343.0,20580000000.0,9871.02,9836.43,9854.1,42.50177469,1.5,9853.35,0.39842310999999997,0.63852738,0.001964976746466962,0.0036687467243443394,0.002084966691753398,0.003533771808467611
344.0,20640000000.0,9862.96,9825.01,9827.68,22.703095610000016,2.280000000000655,9826.529999999999,0.7925194600000001,38.090279120000005,0.002072041716351768,0.004071067684524954,0.0022437274923219116,0.003979963676550308
345.0,20700000000.0,9830.04,9794.080000000002,9794.11,30.021924940000005,0.22000000000116415,9794.220000000001,1.6737360799999998,7.1762736,0.0020053610256209253,0.004053173960966529,0.002159660869395411,0.0039661885289726355
346.0,20760000000.0,9799.18,9777.43,9779.57,31.315302940000016,2.1299999999991996,9778.485,1.6827786399999998,40.692787429999996,0.0021121122010977576,0.004019111784127643,0.002251216557605053,0.003953734555226822
347.0,20820000000.0,9818.14,9777.43,9816.36,18.635910439999996,7.290000000000873,9812.715,91.73010757000002,34.492589089999996,0.0019454345942372117,0.004281014505040446,0.00215980095020533,0.0042267927572004595
348.0,20880000000.0,9819.080000000002,9798.080000000002,9800.77,17.346313699999996,2.5600000000013097,9799.41,12.94830984,0.12507388,0.0019936838933284065,0.0036513848549288024,0.002266508749979955,0.003626733287504149
349.0,20940000000.0,9805.25,9782.0,9786.18,14.959059099999997,4.149999999999636,9784.095000000001,5.758753199999999,23.8844551,0.002020321553541215,0.002991089749983586,0.002271938161621283,0.0029436314589634045
350.0,21000000000.0,9786.17,9740.03,9764.48,127.64332655000005,0.010000000000218279,9764.474999999999,8.51e-06,7.94056877,0.0019933202326689395,0.0029070094298191194,0.002130063386947775,0.0029002435981644896
351.0,21060000000.0,9789.0,9764.47,9777.8,56.63444943999999,7.110000000000582,9781.565,27.824973779999997,44.38233655,0.002041265587938134,0.003146638410353632,0.002161313428841661,0.003195974367789146
352.0,21120000000.0,9803.56,9781.61,9799.01,51.87224551000001,0.010000000000218279,9799.005000000001,4.3e-06,10.6460865,0.0021203166135176773,0.003044786303286302,0.0021917868707257474,0.003054762294590533
353.0,21180000000.0,9805.0,9792.07,9802.32,14.905091239999994,1.7299999999995634,9801.455,7.918854639999999,8.91664166,0.002205605750397464,0.0031264047403856566,0.002331020428200053,0.0031685855629139874
354.0,21240000000.0,9816.28,9799.92,9813.52,20.760026000000003,2.7600000000002183,9814.89,1.2891354199999998,13.818085129999998,0.0021189214603679687,0.0032247920448532073,0.0022090619189164356,0.0032560906193815366
355.0,21300000000.0,9828.13,9813.55,9824.21,16.062535640000004,0.8499999999985448,9823.785,2.0,1.74940278,0.002049297171836862,0.0035331294797667128,0.002132227132021775,0.003592043529330089
356.0,21360000000.0,9848.23,9819.43,9830.0,64.03056174,2.5499999999992724,9831.275,9.07925277,16.89266531,0.0017670228956655357,0.003483051763891777,0.0018501717851429243,0.003581777851723708
357.0,21420000000.0,9831.54,9810.0,9820.85,30.27149691,1.0400000000008731,9820.07,4.53664863,6.34249057,0.0016500632342707935,0.0026217880462906457,0.0017511300585489585,0.0027514077445425253
358.0,21480000000.0,9849.75,9818.64,9849.69,7.091092459999998,0.010000000000218279,9850.105,5.60891826,0.005,0.0013831031464110685,0.0025270948896468424,0.0014149103832706105,0.0026830358367516917
359.0,21540000000.0,9866.55,9844.35,9865.36,49.81472447,0.010000000000218279,9865.355,3.4030729,0.08635044999999998,0.0015500716110510607,0.002575846696775071,0.001537883644132122,0.0027304181363922825
360.0,21600000000.0,9901.84,9860.61,9882.04,47.08312372,1.2799999999988358,9881.41,14.99889936,7.78e-06,0.0014069445239522458,0.0026578893910907055,0.001412185694071644,0.0028279820823075693
361.0,21660000000.0,9892.54,9866.39,9866.39,46.48562522000001,4.959999999999127,9868.93,28.89173688,42.71468923,0.0010527878192855326,0.002031619122105544,0.00100239547827695,0.002154277817215045
362.0,21720000000.0,9879.02,9857.11,9857.11,27.985396749999992,1.930000000000291,9858.055,6.2274879599999995,10.596422440000001,0.0012605238825982269,0.0014583426775479557,0.0012995793990431528,0.001480384246684763
363.0,21780000000.0,9860.74,9844.65,9844.65,56.18251082,0.6900000000005093,9844.564999999999,2.35637611,0.7,0.001350172126537875,0.001793467645863707,0.0013311176545623817,0.0018147044158344896
364.0,21840000000.0,9877.21,9844.91,9873.56,23.811317289999995,0.010000000000218279,9873.555,0.06578494,4.067782,0.0014739761052979512,0.0025777300932887473,0.0014437180653415317,0.002600913900189483
365.0,21900000000.0,9882.0,9873.56,9881.54,10.112603900000003,0.6000000000003638,9881.02,7.26524206,8.42903854,0.0016396885296267693,0.00256050074814733,0.001621400768442849,0.002554708302788638
366.0,21960000000.0,9900.29,9880.73,9900.29,5.239309380000002,3.639999999999418,9902.36,10.05980511,12.64053146,0.0016374771337346581,0.0025542757336259503,0.001615297640465931,0.00255144542917998
367.0,22020000000.0,9913.99,9891.79,9904.74,24.550558970000008,5.359999999998763,9902.04,27.31681488,24.83655402,0.0017050933703045043,0.0028370280722046846,0.0016627591895655605,0.002811832643738287
368.0,22080000000.0,9904.82,9876.7,9886.580000000002,28.045170189999997,0.010000000000218279,9885.005000000001,0.25,9.17841054,0.0016141064068404209,0.0028107660221849337,0.0015754769110559435,0.002805119172925133
369.0,22140000000.0,9896.88,9884.37,9893.48,7.21704351,1.1499999999978172,9894.905,12.35889805,1.77727295,0.001591706609015782,0.0028496705996289362,0.0015941686407747136,0.0028416619735371173
370.0,22200000000.0,9894.47,9880.02,9881.64,24.73662388000001,0.010000000000218279,9881.115000000002,0.23678186,5.30085706,0.001558835096019082,0.0029000807007179435,0.001547905875113896,0.002882672488562032
371.0,22260000000.0,9881.05,9870.0,9870.0,17.287425680000002,0.010000000000218279,9870.005000000001,0.62032866,6.08383307,0.0015651033578566586,0.002597400749479757,0.0015280962721045223,0.0026137754202683982
372.0,22320000000.0,9886.95,9870.0,9876.49,19.467278920000002,0.15999999999985448,9876.42,0.12395254999999997,3.83223767,0.0015544497712636036,0.0026347637824792667,0.0014905086162765513,0.0026750152564483636
373.0,22380000000.0,9899.6,9876.5,9893.88,17.46042038,0.010000000000218279,9893.884999999998,8.03584026,0.52103776,0.0015172998656998997,0.002700657457429116,0.001462463336186795,0.0027257010667349492
374.0,22440000000.0,9899.61,9880.45,9880.45,24.268880519999993,0.010000000000218279,9880.005000000001,0.2356665,5.87034584,0.0014871978262743723,0.002370569955373172,0.0014415475334281457,0.0023801950192832854
375.0,22500000000.0,9880.01,9860.330000000002,9872.32,20.582537349999996,3.0,9870.37,10.81374545,6.5635166300000005,0.001337154896376805,0.002370888838983023,0.0012825535483833362,0.0023821642878702073
376.0,22560000000.0,9875.36,9864.82,9871.8,6.856989460000002,4.430000000000291,9874.955,28.475569269999998,11.767619000000002,0.0013486555879972523,0.002339489119388898,0.0012820878907621504,0.0023323272889014994
377.0,22620000000.0,9877.27,9865.65,9867.31,5.244905659999999,1.4200000000000728,9866.27,19.26363732,14.300275089999998,0.0011441300523533017,0.001582081906705488,0.0010999396441137687,0.0016958088169899243
378.0,22680000000.0,9877.39,9865.0,9877.39,9.757693009999995,0.010000000000218279,9877.384999999998,38.44219906,3.16e-06,0.0011542374460869534,0.0011869907318122657,0.001072459012781519,0.0012551766592950899
379.0,22740000000.0,9878.73,9855.02,9859.0,21.314426440000002,0.010000000000218279,9855.005000000001,2.1808096,10.8530024,0.0011348161104586644,0.0012198801186142992,0.0010260002983238832,0.0012555324689658947
380.0,22800000000.0,9898.82,9855.01,9898.78,23.474570900000007,0.010000000000218279,9898.775000000001,7.83123923,0.41596359000000005,0.0012426418153010058,0.0012814973123489862,0.0011125408193437428,0.0012653409039052707
381.0,22860000000.0,9946.24,9898.78,9946.21,28.343674449999995,0.38000000000101863,9947.74,1.8235696300000002,0.17143846000000001,0.001858115961819426,0.0017027004634066246,0.0016773327624421519,0.0016354059757405508
382.0,22920000000.0,9948.41,9928.25,9938.03,13.88226915,1.6700000000000728,9935.314999999999,7.266619659999999,7.46948711,0.002277179081940245,0.0027415675137434626,0.002098951051613232,0.0026387369024864432
383.0,22980000000.0,9963.67,9928.65,9960.75,26.089170400000004,0.010000000000218279,9960.744999999999,7.8e-06,1.23238576,0.002358452352410975,0.0034171380445110226,0.0021532539436897777,0.0033142350330917073
384.0,23040000000.0,9984.56,9953.35,9984.56,14.03727142,4.029999999998836,9980.045,12.70097848,17.50205156,0.0024091313919838817,0.003691556356770838,0.0021865125799534193,0.0035945263371804062
385.0,23100000000.0,9978.51,9962.95,9970.19,31.274094580000007,0.010000000000218279,9970.185000000001,0.11118006,8.33164381,0.0023278525985610727,0.0036889623823895,0.0021261835894403037,0.003613532191344829
386.0,23160000000.0,9970.19,9955.330000000002,9970.19,16.917513319999998,0.680000000000291,9969.85,17.03561719,1.93453839,0.0023289448558584578,0.0035705756032332102,0.002187658631960734,0.0034974514005553627
387.0,23220000000.0,10031.03,9970.19,10010.4,79.36823534000003,0.010000000000218279,10010.395,0.91041917,10.88299551,0.002345335368345258,0.0032956633015902162,0.0021852054307583664,0.0031614103599257874
388.0,23280000000.0,10010.39,9992.17,9995.01,34.49989586000001,0.010000000000218279,9995.005000000001,0.47291774,8.482030039999998,0.0024255263752941078,0.0029590028817980474,0.002299307157797432,0.002820461705567523
389.0,23340000000.0,10000.0,9990.0,9998.27,16.409811549999997,0.1999999999989086,9998.380000000001,2.64111105,8.934799739999999,0.0025877497713810674,0.002841755994446321,0.0024682089326778837,0.0026748373114071464
390.0,23400000000.0,9998.49,9965.03,9980.02,22.00480183,8.420000000000073,9975.8,58.39858443,28.836784999999995,0.002346958267973819,0.002175364678229073,0.002277834182763552,0.0021513830222355847
391.0,23460000000.0,9983.72,9972.22,9978.24,4.01630182,0.010000000000218279,9978.244999999999,0.04893048,6.78812453,0.002353131009307849,0.0031473820859905257,0.00228002236465006,0.003028175707004497
392.0,23520000000.0,9978.25,9958.99,9958.99,3.6777458299999988,1.7399999999997817,9958.119999999999,14.745465339999999,1.04785262,0.0018992249847880963,0.0032167932430361996,0.0018639161444172158,0.003122953121185999
393.0,23580000000.0,9963.05,9955.02,9958.77,2.66626756,3.5,9957.02,17.312797950000004,5.41599006,0.001974649641456105,0.003164887084316692,0.001959091788921464,0.003087872055373834
394.0,23640000000.0,9961.63,9951.03,9954.99,6.603573499999999,2.9499999999989086,9953.515,11.19261728,4.83485844,0.0018159087558356616,0.002816476988934259,0.0018331151183464361,0.0027639152581238934
395.0,23700000000.0,9962.81,9951.86,9962.79,11.600866350000002,2.649999999999636,9961.445,7.37124662,6.8638643,0.0016928340402404011,0.002781971106243768,0.0016481855678830227,0.0026365784126843993
396.0,23760000000.0,9965.44,9956.77,9960.14,7.69344259,2.0100000000002183,9957.615000000002,10.13053632,8.348985769999999,0.0017012314422289098,0.002524502041198364,0.0016286787214978293,0.0024039573384302083
397.0,23820000000.0,9960.12,9947.93,9947.93,5.09815355,0.010000000000218279,9947.935000000001,3.45e-06,14.79730925,0.001703400792114972,0.0024932534711236886,0.0016294424363683811,0.002371011143393722
398.0,23880000000.0,9951.89,9936.64,9948.56,5.9572607999999985,0.010000000000218279,9948.555,4.62812891,0.15346937,0.0009828711938185102,0.0022027625308386864,0.0008930847492774256,0.0021411154101679
399.0,23940000000.0,9977.41,9948.56,9976.35,3.1961707500000003,2.4399999999986903,9974.99,3.86737433,11.305758590000002,0.0009510577776090322,0.0019041928229807173,0.0008580447977176553,0.0018410645016469958
400.0,24000000000.0,9972.64,9953.29,9953.3,17.95091699,0.00999999999839929,9953.295,11.886979049999999,1.8750073900000004,0.0013271001103337039,0.0016817746443176696,0.0012940787366270956,0.001601256654345908
401.0,24060000000.0,9959.97,9953.29,9959.65,5.401779479999999,1.1999999999989086,9954.05,4.47011348,2.6999999999999997,0.0013145464631838806,0.0016003129406907848,0.0013607793427732114,0.0015749000710398695
402.0,24120000000.0,9954.64,9946.21,9946.21,9.439551210000001,1.3999999999996362,9945.39,0.35574333,19.2745953,0.0013094654884148048,0.0016348289905672435,0.0013878728338943115,0.0016663158809422291
403.0,24180000000.0,9944.7,9932.16,9936.14,1.5697034800000003,3.0500000000010914,9934.555,13.263431,14.83455363,0.0011941253922661177,0.0014384607557629844,0.0013244841602933091,0.001503230955896391
404.0,24240000000.0,9940.51,9934.92,9937.09,4.08613012,0.00999999999839929,9937.085000000001,6.57209366,0.1123277,0.0012283795868969012,0.0014384820374997653,0.0013496841839643928,0.0014659686656420016
405.0,24300000000.0,9939.41,9924.3,9924.31,6.7130583500000025,0.010000000000218279,9924.305,0.000251,4.898011219999999,0.0012355735995377383,0.0013533803220328595,0.0013518238544166195,0.0014581538490866265
406.0,24360000000.0,9924.3,9912.53,9917.82,11.206395759999998,0.6499999999996362,9917.474999999999,1.04139712,7.53359573,0.0012315428048803592,0.001398405462757428,0.0013470325169693993,0.0015011568686444867
407.0,24420000000.0,9917.78,9907.18,9911.66,7.9861995599999975,0.010000000000218279,9911.654999999999,0.41815731000000006,7.24307759,0.0012351985738246667,0.0013955344095541561,0.0013486032307333442,0.001496004171690993
408.0,24480000000.0,9911.59,9876.35,9884.55,26.549808379999998,0.010000000000218279,9877.915,0.17316352,1.32334028,0.001222794857663624,0.0014679354244728974,0.0013246707420959396,0.0015625959222569125
409.0,24540000000.0,9877.92,9847.12,9847.12,7.776383589999996,0.23999999999978172,9847.240000000002,4.12e-06,3.5120798,0.0015102036531256637,0.0018129093168210624,0.0014900460770876413,0.0017804164850392218
410.0,24600000000.0,9864.28,9845.46,9858.8,37.928029170000016,4.190000000000509,9856.724999999999,17.721275390000002,8.46509961,0.0011778307874141416,0.0021464445671454083,0.0012622022529246199,0.0021699923430982056
411.0,24660000000.0,9885.95,9858.74,9874.71,11.191051129999996,2.149999999999636,9875.835,2.94532801,1.8173669799999999,0.0013101870427966184,0.002099390176615835,0.0014101058900845862,0.0021133556003266715
412.0,24720000000.0,9884.63,9874.22,9880.2,4.476599820000001,0.32999999999992724,9880.205000000002,0.8046912299999999,0.06077814,0.0015556211018840729,0.001980502767038323,0.0015441828389793524,0.00178156762485182
413.0,24780000000.0,9889.78,9880.16,9889.78,1.69494886,1.2300000000013824,9892.494999999999,16.039907739999997,5.045999999999999,0.0015979039807796152,0.0027588162200098765,0.0015883343901811646,0.002636021510500548
414.0,24840000000.0,9899.0,9884.14,9884.14,11.77403078,3.0100000000002183,9885.715,4.95480128,11.6843795,0.0016855473144818272,0.0033062933540786974,0.001654813176704337,0.003131425607733084
415.0,24900000000.0,9895.27,9885.0,9885.0,2.26812525,1.6200000000008004,9885.810000000001,3.00965643,4.7591655500000005,0.001671298647673704,0.0034170293243531717,0.0016442304919943227,0.0032492221691706037
